360911.111	4065471.274
360911.3083	4065471.311
360911.5052	4065471.349
360911.7023	4065471.387
360911.8995	4065471.425
360912.0954	4065471.467
360912.2913	4065471.509
360912.4871	4065471.551
360912.6836	4065471.593
360912.8794	4065471.639
360913.0748	4065471.685
360913.2709	4065471.732
360913.4654	4065471.781
360913.6605	4065471.829
360913.8547	4065471.881
360914.0482	4065471.932
360914.2431	4065471.985
360914.4358	4065472.039
360914.6286	4065472.093
360914.821	4065472.149
360915.0131	4065472.206
360915.2064	4065472.264
360915.3978	4065472.324
360915.5889	4065472.383
360915.7805	4065472.445
360915.9713	4065472.507
360916.1618	4065472.57
360916.3508	4065472.636
360916.5412	4065472.702
360916.7303	4065472.769
360916.919	4065472.837
360917.1079	4065472.905
360917.2951	4065472.976
360917.4831	4065473.047
360917.6699	4065473.119
360917.8568	4065473.194
360918.0424	4065473.269
360918.2276	4065473.346
360918.4127	4065473.423
360918.5979	4065473.501
360918.7813	4065473.582
360918.965	4065473.662
360919.1473	4065473.745
360919.3305	4065473.828
360919.5135	4065473.913
360919.6943	4065474
360919.8762	4065474.086
360920.056	4065474.176
360920.2352	4065474.266
360920.4143	4065474.357
360920.5918	4065474.451
360920.7702	4065474.544
360920.9467	4065474.64
360921.1232	4065474.737
360921.2995	4065474.834
360921.4736	4065474.934
360921.6486	4065475.034
360921.8218	4065475.137
360921.994	4065475.24
360922.1663	4065475.343
360922.3364	4065475.45
360922.5067	4065475.555
360922.6753	4065475.664
360922.8437	4065475.774
360923.0127	4065475.884
360923.1783	4065475.998
360923.3445	4065476.11
360923.5091	4065476.225
360923.673	4065476.341
360923.8376	4065476.457
360923.999	4065476.577
360924.161	4065476.696
360924.3214	4065476.816
360924.4809	4065476.939
360924.6404	4065477.06
360924.7973	4065477.185
360924.955	4065477.311
360925.1117	4065477.437
360925.2665	4065477.565
360925.4222	4065477.693
360925.5753	4065477.824
360925.7281	4065477.954
360925.8802	4065478.086
360926.0297	4065478.22
360926.1799	4065478.353
360926.3284	4065478.49
360926.4758	4065478.626
360926.6229	4065478.763
360926.7678	4065478.903
360926.9131	4065479.041
360927.0564	4065479.182
360927.1985	4065479.324
360927.3418	4065479.466
360927.4815	4065479.612
360927.6219	4065479.756
360927.7614	4065479.902
360927.899	4065480.049
360928.037	4065480.194
360928.1729	4065480.343
360928.3083	4065480.491
360928.4441	4065480.64
360928.576	4065480.792
360928.7092	4065480.943
360928.8404	4065481.096
360928.9705	4065481.25
360929.101	4065481.402
360929.2286	4065481.559
360929.3564	4065481.714
360929.4831	4065481.87
360929.6077	4065482.028
360929.7332	4065482.185
360929.8555	4065482.345
360929.9779	4065482.505
360930.0978	4065482.667
360930.2168	4065482.83
360930.3365	4065482.992
360930.4538	4065483.156
360930.5695	4065483.321
360930.686	4065483.485
360930.799	4065483.652
360930.9129	4065483.818
360931.0233	4065483.987
360931.1334	4065484.155
360931.244	4065484.323
360931.3514	4065484.495
360931.4577	4065484.665
360931.5643	4065484.837
360931.6668	4065485.01
360931.7697	4065485.182
360931.871	4065485.356
360931.971	4065485.531
360932.0711	4065485.705
360932.1682	4065485.882
360932.2654	4065486.058
360932.3622	4065486.235
360932.4563	4065486.413
360932.5511	4065486.591
360932.644	4065486.77
360932.736	4065486.949
360932.8288	4065487.128
360932.9174	4065487.309
360933.0065	4065487.49
360933.0943	4065487.671
360933.1793	4065487.854
360933.2651	4065488.036
360933.3487	4065488.22
360933.431	4065488.404
360933.5136	4065488.588
360933.593	4065488.774
360933.6726	4065488.958
360933.7519	4065489.144
360933.829	4065489.331
360933.9064	4065489.516
360933.9818	4065489.702
360934.0561	4065489.89
360934.1314	4065490.078
360934.2035	4065490.266
360934.2758	4065490.454
360934.3475	4065490.643
360934.4166	4065490.832
360934.4863	4065491.021
360934.5545	4065491.211
360934.6212	4065491.401
360934.6882	4065491.591
360934.7535	4065491.782
360934.8183	4065491.973
360934.8837	4065492.164
360934.9471	4065492.356
360935.0108	4065492.547
360935.0739	4065492.739
360935.1353	4065492.931
360935.1973	4065493.123
360935.2576	4065493.315
360935.3169	4065493.508
360935.3769	4065493.702
360935.4346	4065493.896
360935.4921	4065494.089
360935.5494	4065494.282
360935.6042	4065494.476
360935.659	4065494.669
360935.7135	4065494.864
360935.7666	4065495.058
360935.8201	4065495.252
360935.8725	4065495.446
360935.9242	4065495.641
360935.9762	4065495.835
360936.0266	4065496.031
360936.0768	4065496.226
360936.1269	4065496.421
360936.1744	4065496.617
360936.2221	4065496.813
360936.2694	4065497.01
360936.3151	4065497.207
360936.3612	4065497.403
360936.4063	4065497.6
360936.4505	4065497.796
360936.4952	4065497.993
360936.5383	4065498.19
360936.581	4065498.387
360936.6242	4065498.584
360936.6655	4065498.782
360936.7069	4065498.979
360936.7482	4065499.177
360936.7882	4065499.375
360936.8282	4065499.572
360936.8677	4065499.769
360936.906	4065499.967
360936.9447	4065500.165
360936.9829	4065500.364
360937.0206	4065500.562
360937.0583	4065500.76
360937.0956	4065500.958
360937.1331	4065501.157
360937.1704	4065501.354
360937.2074	4065501.553
360937.2445	4065501.751
360937.2819	4065501.95
360937.3186	4065502.148
360937.3553	4065502.346
360937.3921	4065502.544
360937.4284	4065502.743
360937.4647	4065502.941
360937.5012	4065503.14
360937.5373	4065503.339
360937.5736	4065503.537
360937.61	4065503.736
360937.6463	4065503.934
360937.6828	4065504.132
360937.7193	4065504.331
360937.7555	4065504.53
360937.792	4065504.728
360937.8284	4065504.926
360937.8647	4065505.125
360937.9011	4065505.323
360937.9376	4065505.521
360937.9738	4065505.72
360938.0102	4065505.917
360938.0467	4065506.116
360938.0832	4065506.314
360938.1201	4065506.513
360938.1561	4065506.712
360938.1922	4065506.91
360938.2282	4065507.108
360938.2645	4065507.307
360938.3006	4065507.505
360938.3366	4065507.704
360938.3725	4065507.902
360938.4086	4065508.1
360938.445	4065508.299
360938.4812	4065508.498
360938.5176	4065508.696
360938.5541	4065508.895
360938.5902	4065509.093
360938.6267	4065509.291
360938.6634	4065509.491
360938.6998	4065509.69
360938.7361	4065509.888
360938.7727	4065510.086
360938.8097	4065510.285
360938.8468	4065510.483
360938.8842	4065510.682
360938.9211	4065510.881
360938.9581	4065511.078
360938.9952	4065511.276
360939.0322	4065511.475
360939.0693	4065511.673
360939.1065	4065511.872
360939.1431	4065512.071
360939.18	4065512.269
360939.2169	4065512.468
360939.2535	4065512.666
360939.2902	4065512.864
360939.3273	4065513.063
360939.364	4065513.262
360939.4009	4065513.459
360939.4379	4065513.658
360939.4745	4065513.857
360939.5112	4065514.054
360939.5483	4065514.254
360939.5852	4065514.452
360939.6223	4065514.65
360939.6596	4065514.849
360939.6966	4065515.048
360939.7337	4065515.246
360939.7708	4065515.443
360939.8078	4065515.642
360939.8453	4065515.841
360939.8824	4065516.04
360939.9191	4065516.239
360939.9561	4065516.437
360939.9933	4065516.636
360940.0301	4065516.835
360940.067	4065517.033
360940.1043	4065517.232
360940.1415	4065517.431
360940.1788	4065517.629
360940.2162	4065517.828
360940.2529	4065518.026
360940.2897	4065518.224
360940.3265	4065518.422
360940.3629	4065518.621
360940.3993	4065518.819
360940.4359	4065519.017
360940.4726	4065519.216
360940.5092	4065519.413
360940.5463	4065519.612
360940.5828	4065519.811
360940.6195	4065520.009
360940.6562	4065520.207
360940.6925	4065520.406
360940.7288	4065520.604
360940.7652	4065520.802
360940.8014	4065521.001
360940.8375	4065521.198
360940.8739	4065521.396
360940.9103	4065521.595
360940.9468	4065521.793
360940.9835	4065521.992
360941.0202	4065522.191
360941.0567	4065522.388
360941.0937	4065522.587
360941.1307	4065522.786
360941.1676	4065522.984
360941.2048	4065523.182
360941.2417	4065523.381
360941.2787	4065523.579
360941.316	4065523.778
360941.3533	4065523.977
360941.3904	4065524.175
360941.4278	4065524.372
360941.4656	4065524.572
360941.5032	4065524.769
360941.5412	4065524.967
360941.5796	4065525.166
360941.6179	4065525.364
360941.6566	4065525.562
360941.695	4065525.76
360941.7333	4065525.958
360941.7717	4065526.155
360941.8103	4065526.353
360941.8488	4065526.551
360941.8877	4065526.748
360941.9269	4065526.947
360941.9658	4065527.145
360942.0049	4065527.343
360942.0441	4065527.541
360942.083	4065527.739
360942.122	4065527.936
360942.1611	4065528.134
360942.1999	4065528.332
360942.2389	4065528.529
360942.2782	4065528.728
360942.3177	4065528.926
360942.3574	4065529.124
360942.3969	4065529.321
360942.4359	4065529.519
360942.4751	4065529.716
360942.5145	4065529.914
360942.5539	4065530.112
360942.5934	4065530.31
360942.6333	4065530.508
360942.6731	4065530.706
360942.713	4065530.903
360942.7534	4065531.101
360942.7931	4065531.299
360942.8329	4065531.497
360942.873	4065531.694
360942.9134	4065531.892
360942.9538	4065532.089
360942.9943	4065532.286
360943.035	4065532.484
360943.0755	4065532.681
360943.1163	4065532.878
360943.1574	4065533.077
360943.1983	4065533.274
360943.2396	4065533.472
360943.2807	4065533.67
360943.3217	4065533.867
360943.363	4065534.064
360943.4048	4065534.262
360943.4464	4065534.46
360943.4882	4065534.656
360943.5305	4065534.854
360943.5728	4065535.052
360943.6151	4065535.248
360943.6578	4065535.446
360943.7002	4065535.644
360943.7429	4065535.84
360943.7859	4065536.038
360943.8286	4065536.235
360943.8715	4065536.432
360943.9148	4065536.629
360943.9586	4065536.827
360944.0023	4065537.023
360944.0461	4065537.219
360944.0899	4065537.416
360944.1337	4065537.613
360944.1779	4065537.81
360944.2224	4065538.006
360944.2668	4065538.203
360944.3114	4065538.398
360944.3565	4065538.596
360944.4016	4065538.793
360944.4469	4065538.989
360944.4927	4065539.186
360944.5388	4065539.382
360944.5851	4065539.578
360944.6317	4065539.773
360944.6786	4065539.97
360944.7254	4065540.166
360944.7726	4065540.362
360944.8202	4065540.559
360944.8677	4065540.755
360944.9156	4065540.951
360944.9639	4065541.148
360945.0121	4065541.344
360945.0608	4065541.54
360945.1097	4065541.735
360945.1588	4065541.931
360945.2084	4065542.126
360945.2585	4065542.322
360945.3092	4065542.518
360945.3601	4065542.712
360945.4115	4065542.908
360945.4626	4065543.103
360945.5139	4065543.298
360945.5655	4065543.493
360945.6175	4065543.689
360945.6694	4065543.883
360945.7222	4065544.078
360945.7747	4065544.273
360945.8275	4065544.468
360945.8806	4065544.663
360945.9337	4065544.857
360945.9867	4065545.051
360946.0403	4065545.246
360946.0943	4065545.441
360946.1487	4065545.635
360946.2032	4065545.828
360946.2583	4065546.023
360946.3133	4065546.218
360946.3684	4065546.411
360946.4239	4065546.605
360946.4795	4065546.799
360946.5351	4065546.993
360946.591	4065547.186
360946.6476	4065547.381
360946.7039	4065547.574
360946.7609	4065547.768
360946.8179	4065547.962
360946.8749	4065548.155
360946.9325	4065548.348
360946.9902	4065548.542
360947.0481	4065548.734
360947.1063	4065548.927
360947.1649	4065549.12
360947.2235	4065549.313
360947.2823	4065549.505
360947.3418	4065549.699
360947.4008	4065549.892
360947.4598	4065550.085
360947.5189	4065550.277
360947.5783	4065550.47
360947.6377	4065550.663
360947.6972	4065550.855
360947.7567	4065551.049
360947.8157	4065551.241
360947.8752	4065551.433
360947.9349	4065551.626
360947.9945	4065551.819
360948.0543	4065552.01
360948.1147	4065552.204
360948.1747	4065552.396
360948.2347	4065552.588
360948.295	4065552.78
360948.3552	4065552.973
360948.4156	4065553.166
360948.4763	4065553.358
360948.5372	4065553.551
360948.5978	4065553.743
360948.6589	4065553.935
360948.7197	4065554.128
360948.7803	4065554.32
360948.8415	4065554.512
360948.9026	4065554.704
360948.9638	4065554.896
360949.0252	4065555.087
360949.0868	4065555.279
360949.148	4065555.473
360949.2096	4065555.665
360949.2709	4065555.857
360949.3322	4065556.049
360949.3939	4065556.24
360949.4556	4065556.432
360949.517	4065556.625
360949.5782	4065556.817
360949.6399	4065557.009
360949.7018	4065557.202
360949.7633	4065557.394
360949.8251	4065557.585
360949.8873	4065557.778
360949.949	4065557.971
360950.0106	4065558.162
360950.0727	4065558.353
360950.1351	4065558.545
360950.1976	4065558.737
360950.2603	4065558.927
360950.3232	4065559.119
360950.3861	4065559.31
360950.4495	4065559.501
360950.5126	4065559.693
360950.5753	4065559.884
360950.6383	4065560.075
360950.7016	4065560.267
360950.7648	4065560.458
360950.828	4065560.649
360950.8919	4065560.841
360950.9547	4065561.033
360951.0177	4065561.224
360951.0809	4065561.415
360951.1443	4065561.607
360951.2075	4065561.798
360951.2713	4065561.99
360951.3348	4065562.182
360951.3977	4065562.373
360951.4609	4065562.564
360951.5245	4065562.756
360951.5879	4065562.948
360951.6512	4065563.139
360951.715	4065563.329
360951.7782	4065563.522
360951.8412	4065563.713
360951.9048	4065563.904
360951.9682	4065564.096
360952.0315	4065564.287
360952.0953	4065564.478
360952.1592	4065564.67
360952.2227	4065564.861
360952.2864	4065565.052
360952.3504	4065565.244
360952.4136	4065565.435
360952.4769	4065565.626
360952.5405	4065565.818
360952.6043	4065566.01
360952.6682	4065566.201
360952.7324	4065566.392
360952.7964	4065566.584
360952.8602	4065566.775
360952.9243	4065566.966
360952.9888	4065567.158
360953.0528	4065567.349
360953.1173	4065567.54
360953.1823	4065567.732
360953.247	4065567.923
360953.3117	4065568.113
360953.377	4065568.304
360953.4422	4065568.495
360953.5072	4065568.686
360953.5727	4065568.876
360953.6385	4065569.067
360953.7039	4065569.258
360953.7698	4065569.449
360953.8356	4065569.639
360953.9012	4065569.83
360953.9668	4065570.021
360954.0326	4065570.21
360954.0987	4065570.402
360954.1646	4065570.592
360954.2307	4065570.782
360954.2971	4065570.972
360954.3633	4065571.163
360954.4299	4065571.352
360954.4969	4065571.543
360954.5635	4065571.734
360954.6303	4065571.924
360954.6975	4065572.114
360954.765	4065572.304
360954.8323	4065572.494
360954.9	4065572.684
360954.9679	4065572.874
360955.0357	4065573.064
360955.1036	4065573.253
360955.1721	4065573.443
360955.2405	4065573.633
360955.3088	4065573.822
360955.3776	4065574.012
360955.4464	4065574.202
360955.515	4065574.391
360955.5842	4065574.581
360955.6538	4065574.77
360955.7237	4065574.959
360955.794	4065575.148
360955.8649	4065575.338
360955.9352	4065575.527
360956.0055	4065575.715
360956.0765	4065575.904
360956.1479	4065576.094
360956.2189	4065576.282
360956.2906	4065576.471
360956.3627	4065576.66
360956.4344	4065576.849
360956.5063	4065577.036
360956.5786	4065577.224
360956.6513	4065577.413
360956.7238	4065577.601
360956.7968	4065577.788
360956.8704	4065577.977
360956.9437	4065578.165
360957.0176	4065578.352
360957.0918	4065578.541
360957.1656	4065578.729
360957.2397	4065578.916
360957.3138	4065579.103
360957.3884	4065579.291
360957.4627	4065579.478
360957.5377	4065579.665
360957.6128	4065579.853
360957.6873	4065580.04
360957.7628	4065580.227
360957.8378	4065580.415
360957.9125	4065580.602
360957.9873	4065580.788
360958.0625	4065580.974
360958.1383	4065581.162
360958.2139	4065581.348
360958.29	4065581.535
360958.3665	4065581.722
360958.4427	4065581.909
360958.519	4065582.094
360958.5959	4065582.281
360958.6725	4065582.468
360958.7489	4065582.654
360958.8259	4065582.84
360958.9028	4065583.027
360958.9796	4065583.214
360959.0566	4065583.399
360959.1343	4065583.586
360959.2118	4065583.772
360959.2894	4065583.958
360959.3676	4065584.144
360959.4458	4065584.331
360959.5235	4065584.516
360959.602	4065584.703
360959.6803	4065584.888
360959.7587	4065585.074
360959.8375	4065585.26
360959.9162	4065585.445
360959.9952	4065585.631
360960.0742	4065585.816
360960.1536	4065586.001
360960.2333	4065586.187
360960.3126	4065586.372
360960.3922	4065586.556
360960.4723	4065586.742
360960.552	4065586.927
360960.6322	4065587.111
360960.7123	4065587.296
360960.7921	4065587.481
360960.8723	4065587.665
360960.9525	4065587.849
360961.0332	4065588.034
360961.1139	4065588.219
360961.195	4065588.402
360961.2762	4065588.587
360961.3573	4065588.771
360961.439	4065588.956
360961.5211	4065589.141
360961.603	4065589.326
360961.6846	4065589.509
360961.7667	4065589.693
360961.849	4065589.877
360961.9313	4065590.062
360962.0138	4065590.245
360962.097	4065590.43
360962.1796	4065590.614
360962.262	4065590.797
360962.3453	4065590.981
360962.4287	4065591.165
360962.5122	4065591.349
360962.5959	4065591.531
360962.6799	4065591.714
360962.7642	4065591.898
360962.8482	4065592.081
360962.933	4065592.264
360963.0176	4065592.448
360963.1018	4065592.631
360963.1865	4065592.813
360963.2716	4065592.996
360963.3571	4065593.179
360963.4424	4065593.361
360963.5283	4065593.543
360963.6148	4065593.726
360963.7009	4065593.908
360963.7877	4065594.09
360963.8746	4065594.272
360963.9613	4065594.454
360964.0482	4065594.636
360964.136	4065594.818
360964.2229	4065595.002
360964.3099	4065595.183
360964.3975	4065595.365
360964.4847	4065595.547
360964.5717	4065595.729
360964.6591	4065595.91
360964.7471	4065596.092
360964.8349	4065596.274
360964.923	4065596.455
360965.0116	4065596.636
360965.0997	4065596.817
360965.1875	4065596.998
360965.2758	4065597.179
360965.3643	4065597.36
360965.4526	4065597.541
360965.5414	4065597.722
360965.6306	4065597.903
360965.7193	4065598.084
360965.8081	4065598.264
360965.8977	4065598.445
360965.9871	4065598.626
360966.0764	4065598.807
360966.1659	4065598.987
360966.256	4065599.168
360966.346	4065599.349
360966.4356	4065599.53
360966.526	4065599.71
360966.6167	4065599.892
360966.7069	4065600.072
360966.7972	4065600.251
360966.8878	4065600.431
360966.9788	4065600.611
360967.0696	4065600.791
360967.1608	4065600.97
360967.2526	4065601.151
360967.3438	4065601.33
360967.4355	4065601.509
360967.5276	4065601.689
360967.6193	4065601.869
360967.7108	4065602.048
360967.803	4065602.227
360967.8952	4065602.407
360967.9868	4065602.586
360968.0792	4065602.765
360968.1716	4065602.944
360968.2637	4065603.124
360968.3562	4065603.302
360968.4488	4065603.481
360968.5413	4065603.66
360968.6336	4065603.839
360968.7262	4065604.017
360968.819	4065604.196
360968.9117	4065604.374
360969.0053	4065604.553
360969.0989	4065604.732
360969.1922	4065604.91
360969.2856	4065605.088
360969.3793	4065605.265
360969.4735	4065605.444
360969.5677	4065605.622
360969.6624	4065605.8
360969.7568	4065605.978
360969.851	4065606.156
360969.9455	4065606.333
360970.0405	4065606.511
360970.1353	4065606.689
360970.2302	4065606.866
360970.3261	4065607.044
360970.4215	4065607.222
360970.5169	4065607.398
360970.6132	4065607.576
360970.7088	4065607.753
360970.8044	4065607.93
360970.9004	4065608.107
360970.9965	4065608.284
360971.0925	4065608.461
360971.1887	4065608.637
360971.2853	4065608.813
360971.3821	4065608.99
360971.4788	4065609.167
360971.5763	4065609.343
360971.6739	4065609.52
360971.7711	4065609.696
360971.8693	4065609.873
360971.9667	4065610.049
360972.064	4065610.225
360972.1615	4065610.401
360972.2593	4065610.577
360972.3571	4065610.753
360972.4551	4065610.929
360972.5533	4065611.104
360972.6519	4065611.28
360972.7507	4065611.456
360972.8498	4065611.631
360972.9489	4065611.807
360973.0476	4065611.983
360973.1472	4065612.158
360973.2463	4065612.334
360973.3451	4065612.51
360973.444	4065612.684
360973.5437	4065612.861
360973.6427	4065613.036
360973.7422	4065613.211
360973.8417	4065613.386
360973.9414	4065613.562
360974.041	4065613.736
360974.1415	4065613.912
360974.241	4065614.087
360974.3405	4065614.262
360974.4403	4065614.436
360974.5406	4065614.612
360974.6403	4065614.787
360974.7408	4065614.961
360974.8411	4065615.137
360974.9408	4065615.312
360975.0409	4065615.486
360975.1416	4065615.662
360975.2417	4065615.837
360975.3421	4065616.011
360975.4426	4065616.186
360975.5429	4065616.36
360975.6435	4065616.534
360975.745	4065616.709
360975.8461	4065616.883
360975.9472	4065617.057
360976.0487	4065617.23
360976.1507	4065617.404
360976.2524	4065617.578
360976.3542	4065617.751
360976.457	4065617.925
360976.5596	4065618.099
360976.6622	4065618.272
360976.7655	4065618.445
360976.869	4065618.619
360976.972	4065618.791
360977.076	4065618.964
360977.1798	4065619.137
360977.2834	4065619.31
360977.3874	4065619.482
360977.4921	4065619.655
360977.5967	4065619.827
360977.7012	4065619.999
360977.8062	4065620.17
360977.9114	4065620.342
360978.0164	4065620.513
360978.122	4065620.684
360978.2279	4065620.855
360978.3338	4065621.027
360978.44	4065621.197
360978.5464	4065621.367
360978.6524	4065621.538
360978.7587	4065621.709
360978.8653	4065621.88
360978.972	4065622.051
360979.0788	4065622.222
360979.1865	4065622.393
360979.2942	4065622.564
360979.4016	4065622.734
360979.5097	4065622.904
360979.6184	4065623.076
360979.7265	4065623.246
360979.8344	4065623.416
360979.9429	4065623.586
360980.0515	4065623.756
360980.1597	4065623.925
360980.269	4065624.095
360980.378	4065624.264
360980.4864	4065624.434
360980.5959	4065624.603
360980.7053	4065624.773
360980.8146	4065624.942
360980.9237	4065625.111
360981.033	4065625.279
360981.1429	4065625.449
360981.2522	4065625.618
360981.3619	4065625.786
360981.4718	4065625.955
360981.582	4065626.123
360981.6925	4065626.291
360981.8032	4065626.459
360981.9137	4065626.628
360982.0241	4065626.796
360982.1353	4065626.964
360982.2464	4065627.132
360982.3572	4065627.3
360982.4681	4065627.468
360982.5796	4065627.636
360982.6912	4065627.804
360982.8028	4065627.971
360982.9145	4065628.138
360983.0263	4065628.306
360983.1377	4065628.473
360983.2496	4065628.64
360983.3621	4065628.808
360983.4742	4065628.975
360983.5865	4065629.142
360983.6998	4065629.309
360983.8127	4065629.477
360983.9251	4065629.643
360984.0379	4065629.809
360984.1517	4065629.977
360984.2645	4065630.143
360984.3776	4065630.309
360984.4913	4065630.476
360984.6053	4065630.643
360984.7187	4065630.809
360984.8328	4065630.975
360984.9466	4065631.141
360985.0606	4065631.308
360985.1742	4065631.473
360985.2886	4065631.638
360985.403	4065631.805
360985.5168	4065631.97
360985.6312	4065632.135
360985.7464	4065632.301
360985.8613	4065632.467
360985.9766	4065632.632
360986.0925	4065632.798
360986.2075	4065632.963
360986.3223	4065633.128
360986.4375	4065633.292
360986.5526	4065633.457
360986.6673	4065633.623
360986.7825	4065633.787
360986.8984	4065633.952
360987.0141	4065634.117
360987.1302	4065634.281
360987.2466	4065634.446
360987.3626	4065634.61
360987.4781	4065634.775
360987.5937	4065634.939
360987.7106	4065635.104
360987.8264	4065635.269
360987.9423	4065635.433
360988.059	4065635.597
360988.176	4065635.762
360988.2922	4065635.926
360988.4087	4065636.09
360988.5255	4065636.253
360988.642	4065636.418
360988.7584	4065636.581
360988.8759	4065636.746
360988.9926	4065636.909
360989.1092	4065637.073
360989.226	4065637.236
360989.345	4065637.401
360989.4626	4065637.567
360989.5795	4065637.73
360989.6973	4065637.894
360989.8152	4065638.058
360989.9323	4065638.221
360990.0496	4065638.384
360990.1674	4065638.547
360990.2852	4065638.711
360990.4028	4065638.874
360990.521	4065639.037
360990.6388	4065639.2
360990.7562	4065639.363
360990.8745	4065639.526
360990.9935	4065639.69
360991.1119	4065639.853
360991.2302	4065640.015
360991.3494	4065640.178
360991.4683	4065640.341
360991.5869	4065640.504
360991.7053	4065640.666
360991.8243	4065640.828
360991.9441	4065640.991
360992.0632	4065641.152
360992.1832	4065641.314
360992.3033	4065641.476
360992.4233	4065641.638
360992.5429	4065641.8
360992.6629	4065641.961
360992.7833	4065642.122
360992.9039	4065642.284
360993.0245	4065642.444
360993.1461	4065642.606
360993.2672	4065642.767
360993.388	4065642.928
360993.5092	4065643.088
360993.6316	4065643.249
360993.7532	4065643.409
360993.875	4065643.568
360993.998	4065643.729
360994.1203	4065643.889
360994.2426	4065644.049
360994.3648	4065644.208
360994.488	4065644.368
360994.6111	4065644.527
360994.734	4065644.686
360994.8575	4065644.845
360994.981	4065645.004
360995.1044	4065645.163
360995.2287	4065645.321
360995.3531	4065645.479
360995.4778	4065645.638
360995.6021	4065645.795
360995.7271	4065645.953
360995.8523	4065646.111
360995.9777	4065646.268
360996.103	4065646.426
360996.2286	4065646.582
360996.3547	4065646.739
360996.4808	4065646.897
360996.6067	4065647.053
360996.734	4065647.21
360996.8605	4065647.367
360996.987	4065647.523
360997.1138	4065647.678
360997.2416	4065647.835
360997.3687	4065647.991
360997.4957	4065648.147
360997.6234	4065648.302
360997.7515	4065648.459
360997.8784	4065648.615
360998.0064	4065648.77
360998.1339	4065648.926
360998.2614	4065649.081
360998.3888	4065649.236
360998.5167	4065649.391
360998.6452	4065649.546
360998.7738	4065649.701
360998.9022	4065649.856
360999.0314	4065650.011
360999.1608	4065650.166
360999.2893	4065650.321
360999.4178	4065650.475
360999.5474	4065650.629
360999.6762	4065650.784
360999.8048	4065650.939
360999.9338	4065651.093
361000.0631	4065651.248
361000.192	4065651.402
361000.3206	4065651.557
361000.4498	4065651.711
361000.579	4065651.865
361000.708	4065652.019
361000.837	4065652.173
361000.9666	4065652.326
361001.0966	4065652.481
361001.2259	4065652.634
361001.3557	4065652.788
361001.4859	4065652.941
361001.6158	4065653.095
361001.7457	4065653.248
361001.876	4065653.401
361002.0072	4065653.555
361002.1377	4065653.709
361002.268	4065653.862
361002.3988	4065654.015
361002.5301	4065654.169
361002.6606	4065654.322
361002.7915	4065654.474
361002.9232	4065654.627
361003.0543	4065654.78
361003.185	4065654.933
361003.3161	4065655.086
361003.4478	4065655.239
361003.5797	4065655.392
361003.7109	4065655.544
361003.8429	4065655.697
361003.9748	4065655.848
361004.107	4065656.001
361004.2386	4065656.153
361004.3709	4065656.304
361004.5031	4065656.456
361004.6354	4065656.608
361004.7673	4065656.759
361004.9004	4065656.91
361005.0331	4065657.061
361005.1657	4065657.212
361005.2986	4065657.363
361005.4318	4065657.513
361005.5658	4065657.665
361005.6988	4065657.816
361005.8324	4065657.966
361005.9662	4065658.116
361006.0995	4065658.267
361006.2325	4065658.418
361006.3655	4065658.568
361006.4997	4065658.718
361006.6337	4065658.869
361006.7673	4065659.019
361006.9012	4065659.168
361007.0355	4065659.318
361007.1694	4065659.468
361007.3035	4065659.618
361007.4384	4065659.767
361007.5732	4065659.917
361007.7074	4065660.067
361007.8419	4065660.216
361007.9763	4065660.365
361008.1114	4065660.515
361008.246	4065660.665
361008.3804	4065660.814
361008.5157	4065660.963
361008.6504	4065661.113
361008.7842	4065661.263
361008.9185	4065661.412
361009.0538	4065661.562
361009.1881	4065661.712
361009.3222	4065661.861
361009.4579	4065662.011
361009.5931	4065662.162
361009.7274	4065662.311
361009.8617	4065662.461
361009.9965	4065662.61
361010.132	4065662.76
361010.2661	4065662.91
361010.4002	4065663.059
361010.5348	4065663.208
361010.6693	4065663.358
361010.8036	4065663.508
361010.9373	4065663.658
361011.0719	4065663.807
361011.2066	4065663.958
361011.3403	4065664.108
361011.4742	4065664.258
361011.6085	4065664.408
361011.7422	4065664.558
361011.8756	4065664.709
361012.0089	4065664.859
361012.143	4065665.009
361012.2765	4065665.16
361012.4093	4065665.311
361012.5422	4065665.461
361012.6756	4065665.611
361012.8088	4065665.763
361012.9415	4065665.914
361013.0743	4065666.064
361013.2086	4065666.215
361013.3419	4065666.367
361013.4746	4065666.518
361013.6078	4065666.669
361013.7415	4065666.82
361013.8742	4065666.972
361014.0066	4065667.123
361014.1397	4065667.274
361014.2726	4065667.425
361014.405	4065667.576
361014.5374	4065667.727
361014.6703	4065667.877
361014.8033	4065668.029
361014.9361	4065668.18
361015.069	4065668.331
361015.2023	4065668.482
361015.3359	4065668.633
361015.4689	4065668.785
361015.6014	4065668.935
361015.7346	4065669.086
361015.8684	4065669.237
361016.0012	4065669.389
361016.1342	4065669.539
361016.2679	4065669.69
361016.4018	4065669.841
361016.5352	4065669.991
361016.6688	4065670.142
361016.803	4065670.292
361016.9374	4065670.443
361017.0707	4065670.594
361017.2038	4065670.744
361017.3378	4065670.895
361017.4718	4065671.045
361017.605	4065671.196
361017.7383	4065671.346
361017.8724	4065671.497
361018.0062	4065671.647
361018.1401	4065671.797
361018.2746	4065671.947
361018.4097	4065672.098
361018.5436	4065672.248
361018.6773	4065672.398
361018.8111	4065672.547
361018.9453	4065672.697
361019.0804	4065672.848
361019.2143	4065672.998
361019.3486	4065673.148
