360909.2354	4065469.077
360909.434	4065469.101
360909.6337	4065469.124
360909.8322	4065469.15
360910.0307	4065469.177
360910.2293	4065469.204
360910.4275	4065469.235
360910.6258	4065469.265
360910.8233	4065469.296
360911.0208	4065469.33
360911.2193	4065469.364
360911.4162	4065469.399
360911.6137	4065469.435
360911.8107	4065469.473
360912.0077	4065469.51
360912.2048	4065469.549
360912.4018	4065469.589
360912.5975	4065469.632
360912.7934	4065469.674
360912.9901	4065469.717
360913.1862	4065469.759
360913.3812	4065469.806
360913.5761	4065469.852
360913.7719	4065469.899
360913.9659	4065469.948
360914.1602	4065469.997
360914.3543	4065470.048
360914.5479	4065470.1
360914.7425	4065470.152
360914.9356	4065470.206
360915.129	4065470.26
360915.3216	4065470.316
360915.5137	4065470.373
360915.7061	4065470.43
360915.898	4065470.489
360916.0898	4065470.549
360916.2811	4065470.609
360916.4714	4065470.672
360916.6623	4065470.735
360916.8525	4065470.798
360917.0417	4065470.864
360917.2321	4065470.93
360917.4215	4065470.998
360917.6101	4065471.067
360917.7985	4065471.135
360917.986	4065471.207
360918.1732	4065471.278
360918.3601	4065471.349
360918.5466	4065471.424
360918.7337	4065471.498
360918.9187	4065471.576
360919.1035	4065471.653
360919.29	4065471.73
360919.4742	4065471.811
360919.6586	4065471.892
360919.8428	4065471.973
360920.025	4065472.057
360920.2071	4065472.14
360920.3891	4065472.226
360920.5697	4065472.313
360920.7507	4065472.399
360920.93	4065472.49
360921.1094	4065472.58
360921.2886	4065472.67
360921.4659	4065472.764
360921.6433	4065472.857
360921.8201	4065472.952
360921.9958	4065473.049
360922.1728	4065473.146
360922.3472	4065473.245
360922.5209	4065473.345
360922.6956	4065473.445
360922.8677	4065473.549
360923.0404	4065473.652
360923.2124	4065473.757
360923.3821	4065473.864
360923.5533	4065473.97
360923.7222	4065474.079
360923.8903	4065474.189
360924.0599	4065474.299
360924.226	4065474.413
360924.3924	4065474.525
360924.5582	4065474.639
360924.7217	4065474.756
360924.8856	4065474.872
360925.0487	4065474.99
360925.21	4065475.109
360925.3719	4065475.227
360925.5315	4065475.35
360925.6904	4065475.472
360925.8504	4065475.595
360926.0073	4065475.72
360926.1648	4065475.846
360926.3211	4065475.972
360926.4758	4065476.1
360926.6312	4065476.227
360926.7851	4065476.358
360926.9374	4065476.489
360927.0901	4065476.62
360927.24	4065476.753
360927.3901	4065476.887
360927.54	4065477.021
360927.687	4065477.158
360927.8345	4065477.295
360927.9816	4065477.433
360928.1258	4065477.573
360928.2706	4065477.712
360928.4141	4065477.853
360928.556	4065477.995
360928.6995	4065478.138
360928.8397	4065478.283
360928.979	4065478.427
360929.1192	4065478.572
360929.2565	4065478.719
360929.3946	4065478.866
360929.5318	4065479.013
360929.6668	4065479.163
360929.8025	4065479.311
360929.9366	4065479.462
360930.0691	4065479.613
360930.202	4065479.764
360930.3325	4065479.918
360930.4622	4065480.071
360930.593	4065480.226
360930.7203	4065480.382
360930.848	4065480.538
360930.9751	4065480.695
360931.0995	4065480.853
360931.2241	4065481.01
360931.3476	4065481.169
360931.4694	4065481.329
360931.5904	4065481.489
360931.7087	4065481.652
360931.8273	4065481.814
360931.9467	4065481.977
360932.0622	4065482.141
360932.1781	4065482.306
360932.2937	4065482.471
360932.4064	4065482.638
360932.5201	4065482.804
360932.6303	4065482.973
360932.7403	4065483.142
360932.8509	4065483.31
360932.959	4065483.482
360933.0652	4065483.653
360933.1719	4065483.823
360933.2751	4065483.997
360933.378	4065484.17
360933.4812	4065484.344
360933.5809	4065484.519
360933.6807	4065484.693
360933.7798	4065484.868
360933.8763	4065485.045
360933.9731	4065485.22
360934.0693	4065485.398
360934.1634	4065485.577
360934.258	4065485.754
360934.3508	4065485.934
360934.4423	4065486.113
360934.5345	4065486.292
360934.6235	4065486.474
360934.7122	4065486.655
360934.8013	4065486.837
360934.8865	4065487.02
360934.9721	4065487.202
360935.0569	4065487.385
360935.1389	4065487.569
360935.2211	4065487.752
360935.3023	4065487.937
360935.3814	4065488.123
360935.4611	4065488.307
360935.5391	4065488.494
360935.616	4065488.68
360935.6936	4065488.867
360935.7686	4065489.055
360935.8429	4065489.242
360935.9176	4065489.429
360935.9895	4065489.618
360936.0617	4065489.806
360936.1336	4065489.995
360936.2026	4065490.185
360936.272	4065490.374
360936.3405	4065490.564
360936.4069	4065490.754
360936.4737	4065490.944
360936.5394	4065491.134
360936.6042	4065491.325
360936.6695	4065491.515
360936.7335	4065491.707
360936.7968	4065491.898
360936.861	4065492.09
360936.9229	4065492.283
360936.9846	4065492.475
360937.0467	4065492.668
360937.1059	4065492.861
360937.1654	4065493.054
360937.2244	4065493.247
360937.2813	4065493.44
360937.3383	4065493.633
360937.395	4065493.827
360937.4498	4065494.021
360937.5051	4065494.215
360937.559	4065494.409
360937.612	4065494.604
360937.6656	4065494.799
360937.7179	4065494.995
360937.7695	4065495.189
360937.8214	4065495.384
360937.8719	4065495.58
360937.9219	4065495.775
360937.9724	4065495.971
360938.02	4065496.167
360938.0677	4065496.363
360938.1155	4065496.56
360938.1612	4065496.757
360938.207	4065496.952
360938.2526	4065497.149
360938.2966	4065497.347
360938.3409	4065497.544
360938.3844	4065497.74
360938.4269	4065497.937
360938.4699	4065498.134
360938.5121	4065498.332
360938.5534	4065498.529
360938.5949	4065498.726
360938.6354	4065498.924
360938.6751	4065499.121
360938.7151	4065499.318
360938.7539	4065499.517
360938.7923	4065499.715
360938.8311	4065499.913
360938.8685	4065500.112
360938.9061	4065500.309
360938.9435	4065500.507
360938.9808	4065500.705
360939.0186	4065500.904
360939.0559	4065501.103
360939.0929	4065501.301
360939.1302	4065501.499
360939.1675	4065501.698
360939.2042	4065501.897
360939.2411	4065502.094
360939.2777	4065502.292
360939.3137	4065502.491
360939.3498	4065502.688
360939.386	4065502.887
360939.4221	4065503.086
360939.4583	4065503.283
360939.4948	4065503.483
360939.531	4065503.681
360939.5677	4065503.879
360939.6041	4065504.078
360939.6404	4065504.276
360939.677	4065504.475
360939.7136	4065504.674
360939.7499	4065504.872
360939.7865	4065505.07
360939.823	4065505.27
360939.8594	4065505.468
360939.896	4065505.666
360939.9324	4065505.865
360939.9688	4065506.064
360940.0055	4065506.263
360940.0419	4065506.463
360940.078	4065506.662
360940.114	4065506.86
360940.1503	4065507.058
360940.1865	4065507.257
360940.2224	4065507.456
360940.2586	4065507.654
360940.2948	4065507.852
360940.3312	4065508.051
360940.3673	4065508.25
360940.4037	4065508.448
360940.44	4065508.647
360940.4762	4065508.845
360940.5128	4065509.044
360940.5493	4065509.242
360940.5858	4065509.441
360940.6224	4065509.639
360940.6593	4065509.838
360940.6959	4065510.036
360940.7327	4065510.234
360940.7697	4065510.433
360940.8066	4065510.631
360940.8438	4065510.829
360940.881	4065511.027
360940.9179	4065511.225
360940.9551	4065511.423
360940.9921	4065511.621
360941.0288	4065511.819
360941.0659	4065512.017
360941.1027	4065512.217
360941.1393	4065512.414
360941.1762	4065512.612
360941.213	4065512.811
360941.2495	4065513.009
360941.2863	4065513.208
360941.323	4065513.406
360941.3596	4065513.604
360941.3965	4065513.803
360941.4333	4065514.001
360941.4702	4065514.199
360941.5073	4065514.397
360941.5444	4065514.595
360941.5814	4065514.793
360941.6189	4065514.991
360941.656	4065515.189
360941.6931	4065515.388
360941.7305	4065515.587
360941.7672	4065515.785
360941.804	4065515.983
360941.841	4065516.181
360941.8779	4065516.38
360941.9147	4065516.578
360941.9518	4065516.776
360941.9888	4065516.974
360942.0257	4065517.172
360942.0629	4065517.37
360942.1	4065517.569
360942.1367	4065517.767
360942.1737	4065517.965
360942.2106	4065518.164
360942.2471	4065518.363
360942.2838	4065518.56
360942.3206	4065518.759
360942.357	4065518.957
360942.3936	4065519.154
360942.4305	4065519.354
360942.4669	4065519.552
360942.5037	4065519.75
360942.5405	4065519.949
360942.5768	4065520.148
360942.6133	4065520.345
360942.6498	4065520.545
360942.6858	4065520.743
360942.722	4065520.941
360942.7583	4065521.139
360942.7946	4065521.337
360942.831	4065521.535
360942.8678	4065521.734
360942.9042	4065521.932
360942.9409	4065522.129
360942.9779	4065522.329
360943.0148	4065522.527
360943.0517	4065522.725
360943.0889	4065522.923
360943.1259	4065523.122
360943.1631	4065523.32
360943.2003	4065523.518
360943.2374	4065523.717
360943.2747	4065523.915
360943.3121	4065524.112
360943.3499	4065524.311
360943.3879	4065524.509
360943.426	4065524.707
360943.4642	4065524.905
360943.5025	4065525.103
360943.541	4065525.301
360943.5796	4065525.499
360943.6183	4065525.697
360943.6571	4065525.895
360943.6958	4065526.094
360943.7345	4065526.291
360943.7734	4065526.489
360943.8121	4065526.687
360943.8508	4065526.885
360943.8898	4065527.082
360943.9288	4065527.281
360943.9678	4065527.479
360944.007	4065527.676
360944.0462	4065527.875
360944.0852	4065528.072
360944.1244	4065528.269
360944.1639	4065528.468
360944.2033	4065528.666
360944.2428	4065528.863
360944.2824	4065529.062
360944.3216	4065529.26
360944.3612	4065529.457
360944.4007	4065529.656
360944.44	4065529.854
360944.4797	4065530.052
360944.5195	4065530.25
360944.5592	4065530.448
360944.5991	4065530.644
360944.639	4065530.842
360944.6788	4065531.04
360944.7186	4065531.237
360944.7588	4065531.435
360944.7992	4065531.633
360944.8397	4065531.829
360944.8805	4065532.027
360944.9212	4065532.225
360944.962	4065532.422
360945.0031	4065532.62
360945.044	4065532.818
360945.0849	4065533.015
360945.1262	4065533.212
360945.1676	4065533.411
360945.2088	4065533.607
360945.2506	4065533.805
360945.2922	4065534.003
360945.3339	4065534.2
360945.3761	4065534.398
360945.4182	4065534.596
360945.4603	4065534.793
360945.5027	4065534.99
360945.5451	4065535.187
360945.5878	4065535.384
360945.6309	4065535.582
360945.6739	4065535.78
360945.7168	4065535.976
360945.7598	4065536.173
360945.8035	4065536.371
360945.847	4065536.568
360945.8906	4065536.763
360945.9348	4065536.961
360945.9787	4065537.158
360946.0228	4065537.354
360946.0673	4065537.551
360946.1116	4065537.747
360946.1563	4065537.943
360946.2014	4065538.141
360946.2468	4065538.338
360946.2921	4065538.534
360946.3376	4065538.73
360946.3839	4065538.927
360946.4302	4065539.123
360946.477	4065539.32
360946.5239	4065539.517
360946.5706	4065539.713
360946.6175	4065539.908
360946.6651	4065540.105
360946.7126	4065540.301
360946.7605	4065540.497
360946.8086	4065540.692
360946.8568	4065540.888
360946.9054	4065541.084
360946.9545	4065541.281
360947.0037	4065541.476
360947.0533	4065541.671
360947.1032	4065541.867
360947.1534	4065542.062
360947.2042	4065542.257
360947.2556	4065542.453
360947.3068	4065542.648
360947.3583	4065542.843
360947.41	4065543.038
360947.4619	4065543.233
360947.5142	4065543.427
360947.5668	4065543.622
360947.6192	4065543.817
360947.6719	4065544.012
360947.7246	4065544.205
360947.778	4065544.4
360947.8316	4065544.595
360947.8853	4065544.788
360947.9395	4065544.983
360947.9937	4065545.177
360948.0481	4065545.371
360948.1032	4065545.566
360948.1581	4065545.76
360948.2133	4065545.953
360948.2691	4065546.148
360948.3247	4065546.342
360948.3805	4065546.535
360948.4365	4065546.728
360948.4928	4065546.922
360948.5491	4065547.115
360948.6061	4065547.309
360948.6635	4065547.503
360948.7208	4065547.696
360948.7786	4065547.889
360948.8366	4065548.083
360948.8945	4065548.276
360948.9528	4065548.469
360949.0116	4065548.662
360949.0703	4065548.855
360949.1292	4065549.047
360949.1884	4065549.24
360949.2472	4065549.433
360949.3062	4065549.625
360949.3654	4065549.818
360949.4245	4065550.011
360949.4837	4065550.203
360949.5436	4065550.396
360949.603	4065550.589
360949.6624	4065550.781
360949.7226	4065550.974
360949.782	4065551.167
360949.8414	4065551.36
360949.9013	4065551.552
360949.9616	4065551.746
360950.0216	4065551.938
360950.0822	4065552.13
360950.1428	4065552.324
360950.203	4065552.516
360950.2635	4065552.708
360950.3244	4065552.901
360950.3848	4065553.094
360950.4456	4065553.286
360950.5064	4065553.477
360950.5672	4065553.67
360950.6283	4065553.862
360950.6896	4065554.054
360950.751	4065554.247
360950.8122	4065554.439
360950.874	4065554.631
360950.935	4065554.824
360950.9965	4065555.015
360951.0577	4065555.207
360951.119	4065555.399
360951.1803	4065555.59
360951.2421	4065555.783
360951.304	4065555.976
360951.3653	4065556.168
360951.4268	4065556.36
360951.4884	4065556.551
360951.55	4065556.744
360951.6115	4065556.935
360951.6734	4065557.126
360951.7353	4065557.319
360951.7969	4065557.511
360951.859	4065557.703
360951.9214	4065557.895
360951.9839	4065558.087
360952.0466	4065558.277
360952.1098	4065558.47
360952.1726	4065558.662
360952.2356	4065558.853
360952.2989	4065559.044
360952.3621	4065559.236
360952.4251	4065559.427
360952.4888	4065559.619
360952.552	4065559.811
360952.615	4065560.002
360952.6785	4065560.193
360952.7418	4065560.385
360952.8046	4065560.576
360952.8678	4065560.766
360952.9314	4065560.959
360952.9944	4065561.151
360953.0577	4065561.341
360953.1216	4065561.534
360953.1848	4065561.726
360953.248	4065561.917
360953.3115	4065562.108
360953.3749	4065562.3
360953.438	4065562.491
360953.5017	4065562.682
360953.5652	4065562.874
360953.6283	4065563.066
360953.6918	4065563.256
360953.7555	4065563.448
360953.8186	4065563.64
360953.8819	4065563.83
360953.9455	4065564.021
360954.009	4065564.213
360954.0724	4065564.404
360954.1362	4065564.595
360954.2001	4065564.787
360954.2635	4065564.979
360954.3275	4065565.17
360954.3912	4065565.361
360954.4548	4065565.553
360954.5187	4065565.743
360954.5827	4065565.935
360954.6465	4065566.126
360954.7105	4065566.317
360954.7752	4065566.509
360954.8392	4065566.701
360954.9034	4065566.891
360954.9682	4065567.082
360955.0329	4065567.273
360955.0975	4065567.464
360955.1625	4065567.654
360955.228	4065567.846
360955.2931	4065568.037
360955.3584	4065568.227
360955.4244	4065568.418
360955.4899	4065568.609
360955.5555	4065568.8
360955.6217	4065568.991
360955.6876	4065569.183
360955.7532	4065569.373
360955.819	4065569.563
360955.8852	4065569.754
360955.951	4065569.944
360956.0172	4065570.134
360956.0835	4065570.325
360956.1498	4065570.515
360956.2164	4065570.705
360956.2836	4065570.896
360956.3503	4065571.087
360956.417	4065571.277
360956.4839	4065571.466
360956.5513	4065571.657
360956.6184	4065571.846
360956.686	4065572.036
360956.7537	4065572.226
360956.8216	4065572.416
360956.8895	4065572.605
360956.9578	4065572.795
360957.0261	4065572.985
360957.0942	4065573.174
360957.1631	4065573.364
360957.2322	4065573.554
360957.301	4065573.743
360957.3702	4065573.932
360957.4402	4065574.122
360957.5099	4065574.311
360957.5798	4065574.499
360957.6503	4065574.689
360957.721	4065574.878
360957.7914	4065575.067
360957.8622	4065575.254
360957.9335	4065575.444
360958.0045	4065575.632
360958.0759	4065575.82
360958.1476	4065576.009
360958.2193	4065576.198
360958.2913	4065576.386
360958.3635	4065576.573
360958.4363	4065576.762
360958.5089	4065576.95
360958.5823	4065577.138
360958.6559	4065577.327
360958.7291	4065577.515
360958.803	4065577.703
360958.877	4065577.891
360958.951	4065578.078
360959.0253	4065578.265
360959.0997	4065578.452
360959.1743	4065578.64
360959.2489	4065578.828
360959.3242	4065579.015
360959.399	4065579.203
360959.4737	4065579.391
360959.5487	4065579.577
360959.6241	4065579.765
360959.6991	4065579.952
360959.7742	4065580.138
360959.8501	4065580.326
360959.9256	4065580.514
360960.0012	4065580.7
360960.0772	4065580.886
360960.1535	4065581.073
360960.2298	4065581.26
360960.3064	4065581.446
360960.383	4065581.632
360960.4593	4065581.819
360960.5357	4065582.004
360960.6127	4065582.191
360960.6897	4065582.377
360960.7665	4065582.563
360960.8441	4065582.749
360960.9216	4065582.936
360960.999	4065583.122
360961.0766	4065583.307
360961.1544	4065583.493
360961.2325	4065583.679
360961.3106	4065583.864
360961.389	4065584.05
360961.4677	4065584.236
360961.5459	4065584.422
360961.6248	4065584.607
360961.7038	4065584.793
360961.7825	4065584.979
360961.8618	4065585.164
360961.941	4065585.349
360962.0205	4065585.535
360962.0999	4065585.719
360962.1796	4065585.904
360962.2597	4065586.09
360962.3399	4065586.275
360962.4207	4065586.46
360962.501	4065586.645
360962.5812	4065586.83
360962.6619	4065587.015
360962.7425	4065587.199
360962.8234	4065587.385
360962.9043	4065587.569
360962.9853	4065587.753
360963.0668	4065587.939
360963.1481	4065588.123
360963.2304	4065588.308
360963.3125	4065588.493
360963.3939	4065588.677
360963.4756	4065588.86
360963.5578	4065589.044
360963.6402	4065589.229
360963.7223	4065589.413
360963.8051	4065589.597
360963.8881	4065589.781
360963.9707	4065589.965
360964.0537	4065590.148
360964.1369	4065590.331
360964.2203	4065590.515
360964.3036	4065590.698
360964.3876	4065590.881
360964.4718	4065591.065
360964.5557	4065591.248
360964.64	4065591.43
360964.725	4065591.614
360964.8094	4065591.797
360964.8943	4065591.98
360964.9793	4065592.163
360965.0647	4065592.346
360965.15	4065592.528
360965.2359	4065592.71
360965.3219	4065592.892
360965.4081	4065593.074
360965.4946	4065593.255
360965.5817	4065593.438
360965.6685	4065593.621
360965.7554	4065593.802
360965.8425	4065593.984
360965.9294	4065594.166
360966.0163	4065594.348
360966.1037	4065594.53
360966.1912	4065594.712
360966.2783	4065594.894
360966.3655	4065595.074
360966.4535	4065595.256
360966.5412	4065595.438
360966.629	4065595.619
360966.7175	4065595.801
360966.8061	4065595.983
360966.8941	4065596.164
360966.9823	4065596.345
360967.071	4065596.526
360967.1593	4065596.707
360967.2483	4065596.888
360967.3376	4065597.069
360967.4264	4065597.25
360967.5152	4065597.43
360967.6048	4065597.611
360967.6946	4065597.792
360967.7838	4065597.973
360967.8731	4065598.154
360967.9627	4065598.334
360968.0525	4065598.515
360968.1422	4065598.695
360968.2321	4065598.875
360968.3224	4065599.055
360968.4127	4065599.235
360968.5031	4065599.414
360968.5945	4065599.595
360968.6853	4065599.775
360968.776	4065599.954
360968.8673	4065600.134
360968.9591	4065600.314
360969.0501	4065600.494
360969.1416	4065600.673
360969.2339	4065600.853
360969.3255	4065601.033
360969.4174	4065601.212
360969.5096	4065601.391
360969.6018	4065601.571
360969.6936	4065601.75
360969.7859	4065601.929
360969.8786	4065602.109
360969.9706	4065602.288
360970.0628	4065602.467
360970.1555	4065602.646
360970.2481	4065602.826
360970.3404	4065603.004
360970.4334	4065603.183
360970.5266	4065603.362
360970.6194	4065603.541
360970.713	4065603.719
360970.8068	4065603.898
360970.9004	4065604.077
360970.9945	4065604.255
360971.0887	4065604.433
360971.183	4065604.612
360971.2772	4065604.79
360971.3723	4065604.969
360971.4669	4065605.147
360971.5612	4065605.325
360971.6562	4065605.503
360971.751	4065605.681
360971.8456	4065605.858
360971.9409	4065606.036
360972.0365	4065606.213
360972.1318	4065606.391
360972.2276	4065606.568
360972.3236	4065606.745
360972.4192	4065606.923
360972.5149	4065607.099
360972.6113	4065607.276
360972.7077	4065607.454
360972.8038	4065607.631
360972.9007	4065607.808
360972.9978	4065607.986
360973.0944	4065608.162
360973.1914	4065608.338
360973.2891	4065608.515
360973.3863	4065608.692
360973.4836	4065608.867
360973.5816	4065609.043
360973.6793	4065609.22
360973.7767	4065609.396
360973.8746	4065609.571
360973.9725	4065609.748
360974.0703	4065609.924
360974.1689	4065610.099
360974.2673	4065610.276
360974.3656	4065610.451
360974.4644	4065610.627
360974.5633	4065610.803
360974.662	4065610.979
360974.7612	4065611.154
360974.8603	4065611.329
360974.9596	4065611.505
360975.0587	4065611.68
360975.1586	4065611.856
360975.258	4065612.032
360975.3571	4065612.207
360975.4564	4065612.382
360975.5563	4065612.558
360975.6558	4065612.733
360975.7553	4065612.907
360975.8552	4065613.082
360975.9547	4065613.257
360976.0548	4065613.432
360976.1553	4065613.608
360976.2549	4065613.783
360976.3546	4065613.957
360976.4548	4065614.131
360976.5545	4065614.306
360976.6543	4065614.481
360976.7546	4065614.655
360976.8549	4065614.83
360976.955	4065615.005
360977.0558	4065615.18
360977.1567	4065615.355
360977.2572	4065615.529
360977.359	4065615.704
360977.4605	4065615.879
360977.5615	4065616.052
360977.6628	4065616.226
360977.7652	4065616.401
360977.8671	4065616.575
360977.9689	4065616.749
360978.0712	4065616.922
360978.1739	4065617.096
360978.2764	4065617.269
360978.3791	4065617.441
360978.4827	4065617.615
360978.5857	4065617.788
360978.6894	4065617.961
360978.7929	4065618.133
360978.897	4065618.306
360979.0009	4065618.478
360979.1058	4065618.65
360979.2105	4065618.823
360979.3149	4065618.995
360979.4199	4065619.167
360979.5256	4065619.34
360979.6308	4065619.511
360979.7366	4065619.682
360979.8428	4065619.854
360979.9488	4065620.026
360980.0552	4065620.197
360980.1623	4065620.368
360980.2687	4065620.54
360980.3749	4065620.711
360980.4818	4065620.881
360980.5883	4065621.052
360980.6949	4065621.223
360980.8028	4065621.394
360980.9104	4065621.565
360981.0178	4065621.735
360981.1255	4065621.905
360981.2337	4065622.075
360981.3417	4065622.245
360981.4498	4065622.415
360981.5583	4065622.584
360981.6669	4065622.755
360981.7751	4065622.924
360981.8839	4065623.094
360981.9931	4065623.263
360982.1019	4065623.433
360982.2116	4065623.602
360982.3209	4065623.772
360982.43	4065623.941
360982.539	4065624.109
360982.6487	4065624.278
360982.7587	4065624.448
360982.868	4065624.617
360982.9777	4065624.785
360983.0883	4065624.955
360983.1984	4065625.124
360983.3091	4065625.292
360983.4203	4065625.461
360983.5308	4065625.629
360983.6414	4065625.797
360983.7528	4065625.966
360983.864	4065626.134
360983.9748	4065626.302
360984.0861	4065626.47
360984.1974	4065626.637
360984.3087	4065626.805
360984.4204	4065626.972
360984.5321	4065627.14
360984.6438	4065627.308
360984.7553	4065627.475
360984.8675	4065627.642
360984.9796	4065627.809
360985.0917	4065627.976
360985.2038	4065628.143
360985.3173	4065628.31
360985.43	4065628.477
360985.5426	4065628.644
360985.656	4065628.81
360985.7692	4065628.977
360985.8821	4065629.144
360985.9956	4065629.31
360986.109	4065629.476
360986.2229	4065629.643
360986.3363	4065629.809
360986.4501	4065629.974
360986.5647	4065630.141
360986.6783	4065630.307
360986.7927	4065630.472
360986.907	4065630.638
360987.0213	4065630.804
360987.1354	4065630.97
360987.2506	4065631.136
360987.3655	4065631.302
360987.4799	4065631.467
360987.595	4065631.632
360987.7101	4065631.797
360987.8252	4065631.963
360987.9404	4065632.127
360988.056	4065632.292
360988.1715	4065632.458
360988.2869	4065632.623
360988.403	4065632.788
360988.5188	4065632.953
360988.6343	4065633.118
360988.7501	4065633.282
360988.8676	4065633.447
360988.9835	4065633.613
360989.0992	4065633.778
360989.2158	4065633.942
360989.3324	4065634.107
360989.4482	4065634.271
360989.5646	4065634.435
360989.6816	4065634.6
360989.7985	4065634.765
360989.9148	4065634.929
360990.0314	4065635.092
360990.1484	4065635.256
360990.2647	4065635.421
360990.3812	4065635.584
360990.499	4065635.748
360990.6157	4065635.913
360990.7322	4065636.076
360990.8491	4065636.24
360990.9666	4065636.404
360991.0835	4065636.568
360991.2009	4065636.731
360991.3187	4065636.895
360991.4361	4065637.059
360991.5534	4065637.222
360991.6712	4065637.385
360991.7891	4065637.548
360991.9067	4065637.711
360992.0242	4065637.874
360992.1428	4065638.037
360992.2605	4065638.201
360992.3785	4065638.364
360992.4974	4065638.527
360992.6162	4065638.691
360992.7345	4065638.854
360992.8529	4065639.016
360992.9718	4065639.178
360993.0908	4065639.341
360993.2092	4065639.504
360993.3287	4065639.666
360993.4481	4065639.829
360993.5674	4065639.991
360993.6868	4065640.153
360993.8066	4065640.314
360993.9265	4065640.476
360994.046	4065640.638
360994.1665	4065640.799
360994.2867	4065640.96
360994.4073	4065641.122
360994.5278	4065641.283
360994.649	4065641.444
360994.7698	4065641.605
360994.891	4065641.765
360995.0132	4065641.926
360995.1348	4065642.087
360995.2565	4065642.247
360995.3783	4065642.407
360995.5001	4065642.567
360995.6224	4065642.727
360995.7446	4065642.887
360995.8672	4065643.046
360995.99	4065643.205
360996.1136	4065643.365
360996.2366	4065643.524
360996.3607	4065643.683
360996.4849	4065643.842
360996.6083	4065644.001
360996.7323	4065644.159
360996.8565	4065644.317
360996.9807	4065644.475
360997.105	4065644.633
360997.2294	4065644.79
360997.3542	4065644.948
360997.4796	4065645.105
360997.6049	4065645.262
360997.7309	4065645.419
360997.8569	4065645.577
360997.9828	4065645.733
360998.1088	4065645.889
360998.2356	4065646.046
360998.3627	4065646.203
360998.4891	4065646.359
360998.6157	4065646.514
360998.7435	4065646.671
360998.8706	4065646.827
360998.9977	4065646.982
360999.1256	4065647.138
360999.2532	4065647.294
360999.3803	4065647.45
360999.5083	4065647.605
360999.6364	4065647.761
360999.7638	4065647.916
360999.8915	4065648.071
361000.0196	4065648.227
361000.1484	4065648.382
361000.2768	4065648.538
361000.4049	4065648.692
361000.5343	4065648.847
361000.663	4065649.002
361000.7914	4065649.156
361000.92	4065649.31
361001.0492	4065649.464
361001.178	4065649.619
361001.3067	4065649.773
361001.436	4065649.927
361001.5655	4065650.082
361001.6944	4065650.237
361001.8229	4065650.391
361001.9526	4065650.545
361002.0817	4065650.699
361002.2107	4065650.854
361002.3397	4065651.008
361002.469	4065651.161
361002.5989	4065651.316
361002.7284	4065651.47
361002.8583	4065651.623
361002.9893	4065651.777
361003.1195	4065651.931
361003.2494	4065652.084
361003.3802	4065652.238
361003.511	4065652.391
361003.6415	4065652.545
361003.772	4065652.697
361003.9031	4065652.85
361004.0341	4065653.004
361004.1646	4065653.157
361004.2952	4065653.309
361004.4263	4065653.462
361004.5573	4065653.615
361004.688	4065653.768
361004.8192	4065653.92
361004.9512	4065654.073
361005.083	4065654.226
361005.2142	4065654.378
361005.3462	4065654.53
361005.4784	4065654.683
361005.6101	4065654.835
361005.7419	4065654.986
361005.8749	4065655.138
361006.0078	4065655.291
361006.1398	4065655.443
361006.272	4065655.593
361006.4055	4065655.745
361006.5389	4065655.897
361006.6715	4065656.048
361006.8051	4065656.199
361006.9389	4065656.35
361007.0724	4065656.501
361007.2053	4065656.652
361007.3386	4065656.801
361007.4722	4065656.952
361007.6054	4065657.103
361007.7387	4065657.253
361007.873	4065657.403
361008.0071	4065657.554
361008.1405	4065657.704
361008.2741	4065657.854
361008.4087	4065658.004
361008.5431	4065658.154
361008.6772	4065658.304
361008.8119	4065658.454
361008.9466	4065658.603
361009.0811	4065658.753
361009.2153	4065658.903
361009.35	4065659.052
361009.4845	4065659.201
361009.6193	4065659.351
361009.7539	4065659.5
361009.8885	4065659.648
361010.0242	4065659.799
361010.1584	4065659.949
361010.2923	4065660.098
361010.4275	4065660.248
361010.5619	4065660.398
361010.6958	4065660.548
361010.8299	4065660.696
361010.9644	4065660.846
361011.0988	4065660.996
361011.2329	4065661.145
361011.3675	4065661.294
361011.5024	4065661.443
361011.637	4065661.593
361011.7714	4065661.743
361011.9059	4065661.892
361012.0416	4065662.042
361012.1761	4065662.193
361012.3098	4065662.342
361012.4441	4065662.492
361012.5803	4065662.643
361012.7144	4065662.794
361012.8476	4065662.944
361012.982	4065663.094
361013.1166	4065663.245
361013.2498	4065663.396
361013.3828	4065663.546
361013.5162	4065663.696
361013.6505	4065663.847
361013.7835	4065663.998
361013.9164	4065664.148
361014.0503	4065664.299
361014.184	4065664.45
361014.3169	4065664.601
361014.4501	4065664.751
361014.5833	4065664.901
361014.7172	4065665.053
361014.8497	4065665.204
361014.9825	4065665.355
361015.1158	4065665.506
361015.249	4065665.657
361015.3813	4065665.809
361015.514	4065665.96
361015.6467	4065666.11
361015.7798	4065666.262
361015.9121	4065666.413
361016.0453	4065666.564
361016.1785	4065666.716
361016.3111	4065666.867
361016.4435	4065667.017
361016.5768	4065667.168
361016.7101	4065667.319
361016.8436	4065667.471
361016.9763	4065667.622
361017.1094	4065667.773
361017.2433	4065667.924
361017.3769	4065668.076
361017.5096	4065668.226
361017.6437	4065668.377
361017.7775	4065668.528
361017.9112	4065668.679
361018.0444	4065668.83
361018.1784	4065668.98
361018.3127	4065669.131
361018.4461	4065669.281
361018.5793	4065669.432
361018.7128	4065669.582
