360781.457532	4065959.058086
360781.436218	4065959.253524
360781.410365	4065959.448153
360781.378263	4065959.641915
360781.348758	4065959.837861
360781.32251	4065960.032297
360781.29585	4065960.229391
360781.269257	4065960.425106
360781.242503	4065960.622504
360781.216103	4065960.817755
360781.190008	4065961.014698
360781.164736	4065961.209396
360781.139085	4065961.40743
360781.113544	4065961.605045
360781.088339	4065961.80045
360781.06305	4065961.997175
360781.038554	4065962.192573
360781.014227	4065962.390859
360780.990082	4065962.586907
360780.965822	4065962.784194
360780.942181	4065962.981945
360780.91899	4065963.180062
360780.895682	4065963.377548
360780.872411	4065963.574362
360780.849756	4065963.769257
360780.82704	4065963.966668
360780.803827	4065964.164869
360780.780975	4065964.359863
360780.7588	4065964.555914
360780.737457	4065964.753107
360780.718922	4065964.948715
360780.701091	4065965.145241
360780.678665	4065965.342788
360780.6542	4065965.538598
360780.633269	4065965.733797
360780.613473	4065965.932252
360780.593278	4065966.130713
360780.573247	4065966.329445
360780.55422	4065966.525739
360780.535371	4065966.722448
360780.515392	4065966.918277
360780.496401	4065967.113751
360780.481994	4065967.313084
360780.467456	4065967.51206
360780.445454	4065967.710169
360780.421422	4065967.907939
360780.400312	4065968.105329
360780.379956	4065968.303695
360780.36059	4065968.500702
360780.341007	4065968.698206
360780.320368	4065968.896023
360780.299826	4065969.091517
360780.279332	4065969.289483
360780.258538	4065969.487318
360780.236992	4065969.682652
360780.216953	4065969.881282
360780.199802	4065970.077494
360780.182906	4065970.274271
360780.166466	4065970.472296
360780.14526	4065970.667643
360780.114412	4065970.86524
360780.088594	4065971.059717
360780.068051	4065971.254875
360780.046688	4065971.453188
360780.024476	4065971.650684
360780.006643	4065971.848972
360779.992365	4065972.048025
360779.970668	4065972.244274
360779.940154	4065972.438349
360779.916009	4065972.63385
360779.895828	4065972.829248
360779.874183	4065973.027576
360779.852148	4065973.222638
360779.829113	4065973.420984
360779.806116	4065973.617685
360779.78545	4065973.815101
360779.766032	4065974.012965
360779.745219	4065974.208958
360779.724098	4065974.40408
360779.706351	4065974.601073
360779.689143	4065974.79869
360779.661585	4065974.993991
360779.628562	4065975.188027
360779.607255	4065975.386148
360779.589456	4065975.584175
360779.566909	4065975.782066
360779.541873	4065975.979542
360779.515451	4065976.175787
360779.488905	4065976.371706
360779.464893	4065976.569035
360779.44166	4065976.76531
360779.417809	4065976.960862
360779.393942	4065977.15659
360779.370153	4065977.351904
360779.347027	4065977.548461
360779.325769	4065977.746196
360779.302661	4065977.943148
360779.275074	4065978.138343
360779.24803	4065978.332878
360779.221399	4065978.530521
360779.201696	4065978.728649
360779.188857	4065978.927558
360779.166756	4065979.125605
360779.128927	4065979.318995
360779.098206	4065979.512834
360779.072676	4065979.710633
360779.052864	4065979.906557
360779.036651	4065980.104672
360779.011468	4065980.30213
360778.976798	4065980.499048
360778.949123	4065980.696751
360778.925154	4065980.895094
360778.900571	4065981.09024
360778.875529	4065981.28597
360778.850189	4065981.482284
360778.824578	4065981.679011
360778.798685	4065981.876253
360778.772793	4065982.072617
360778.747128	4065982.269494
360778.721493	4065982.466943
360778.69599	4065982.662062
360778.670278	4065982.85774
360778.644487	4065983.052829
360778.618077	4065983.250541
360778.590134	4065983.445715
360778.565808	4065983.641343
360778.549522	4065983.837415
360778.528611	4065984.033987
360778.492265	4065984.227494
360778.458838	4065984.424611
360778.433409	4065984.621586
360778.40802	4065984.816674
360778.381589	4065985.013021
360778.355312	4065985.207847
360778.328742	4065985.404533
360778.302216	4065985.601399
360778.275729	4065985.798477
360778.24969	4065985.99325
360778.223588	4065986.189513
360778.197867	4065986.384418
360778.172293	4065986.579377
360778.146554	4065986.774908
360778.120869	4065986.969611
360778.094613	4065987.166921
360778.068769	4065987.362476
360778.044095	4065987.559279
360778.019771	4065987.756365
360777.994761	4065987.950979
360777.96873	4065988.148206
360777.941528	4065988.345353
360777.914497	4065988.542213
360777.888609	4065988.738686
360777.865622	4065988.935448
360777.849503	4065989.134314
360777.831309	4065989.331515
360777.796427	4065989.527079
360777.761893	4065989.721633
360777.737252	4065989.917119
360777.713342	4065990.112501
360777.688057	4065990.31043
360777.663013	4065990.506791
360777.637989	4065990.703864
360777.612884	4065990.900887
360777.587637	4065991.098053
360777.562562	4065991.294045
360777.537635	4065991.489177
360777.51171	4065991.687152
360777.486543	4065991.883902
360777.470158	4065992.081678
360777.456716	4065992.28059
360777.428139	4065992.476464
360777.388082	4065992.669235
360777.360121	4065992.866382
360777.336885	4065993.063974
360777.311906	4065993.261759
360777.286491	4065993.459438
360777.261173	4065993.657068
360777.236155	4065993.852399
360777.211182	4065994.047451
360777.186154	4065994.242874
360777.161184	4065994.437681
360777.135805	4065994.635314
360777.110494	4065994.831159
360777.085248	4065995.027281
360777.058553	4065995.224583
360777.036434	4065995.421545
360777.023329	4065995.617386
360777.005439	4065995.816014
360776.966992	4065996.009863
360776.931611	4065996.206316
360776.906827	4065996.404458
360776.882598	4065996.600024
360776.857759	4065996.794775
360776.833215	4065996.989606
360776.80896	4065997.18535
360776.782891	4065997.382715
360776.756349	4065997.577678
360776.740117	4065997.776769
360776.72881	4065997.972688
360776.703447	4065998.168986
360776.665619	4065998.361589
360776.639388	4065998.556522
360776.617503	4065998.753985
360776.59468	4065998.949373
360776.57179	4065999.144971
360776.548895	4065999.34255
360776.526412	4065999.537846
360776.503874	4065999.733775
360776.481695	4065999.92918
360776.459639	4066000.126165
360776.438798	4066000.322737
360776.420343	4066000.521061
360776.401725	4066000.718827
360776.381798	4066000.916885
360776.358674	4066001.113853
360776.329157	4066001.308093
360776.30252	4066001.503675
360776.280927	4066001.69923
360776.259491	4066001.894164
360776.237287	4066002.090936
360776.214754	4066002.286637
360776.191267	4066002.483181
360776.170719	4066002.679501
360776.155314	4066002.864065
360776.140026	4066003.061908
360776.125507	4066003.256366
360776.111211	4066003.451452
360776.097631	4066003.6388
360776.083323	4066003.837502
360776.070276	4066004.019348
360776.056799	4066004.207452
360776.042951	4066004.40068
360776.028792	4066004.597897
